ID,Label
18297,0.5014814814814815
18298,0.49555555555555564
18299,0.37111111111111106
18300,0.31777777777777777
18301,0.5748148148148148
18302,0.4377777777777779
18303,0.3666666666666666
18304,0.41629629629629633
18305,0.5711111111111111
18306,0.46370370370370373
18307,0.47111111111111115
18308,0.457037037037037
18309,0.4629629629629631
18310,0.35555555555555546
18311,0.4874074074074074
18312,0.3659259259259259
18313,0.5659259259259259
18314,0.4948148148148148
18315,0.33703703703703697
18316,0.3807407407407408
18317,0.49703703703703705
18318,0.35481481481481486
18319,0.459647266313933
18320,0.7911111111111114
18321,0.41629629629629633
18322,0.37703703703703706
18323,0.5044444444444445
18324,0.4311111111111111
18325,0.4807407407407407
18326,0.8148148148148149
18327,0.5281481481481481
18328,0.42370370370370375
18329,0.3274074074074074
18330,0.4274074074074074
18331,0.45333333333333337
18332,0.3807407407407408
18333,0.47407407407407404
18334,0.3992592592592593
18335,0.3977777777777778
18336,0.397037037037037
18337,0.47703703703703704
18338,0.37111111111111106
18339,0.5074074074074074
18340,0.45185185185185184
18341,0.5851851851851851
18342,0.4377777777777778
18343,0.5525925925925926
18344,0.45407407407407413
18345,0.488888888888889
18346,0.4725925925925926
18347,0.49629629629629635
18348,0.43037037037037035
18349,0.4222222222222222
18350,0.43703703703703695
18351,0.2896296296296296
18352,0.6474074074074072
18353,0.42888888888888904
18354,0.417037037037037
18355,0.688148148148148
18356,0.43629629629629635
18357,0.4229629629629629
18358,0.4214814814814815
18359,0.4059259259259259
18360,0.48888888888888893
18361,0.5851851851851851
18362,0.3866666666666667
18363,0.46962962962962973
18364,0.5311111111111111
18365,0.3585185185185185
18366,0.531111111111111
18367,0.39555555555555555
18368,0.5118518518518518
18369,0.5592592592592591
18370,0.5355555555555556
18371,0.3511111111111111
18372,0.4622222222222222
18373,0.3266666666666666
18374,0.4740740740740741
18375,0.40518518518518515
18376,0.4985185185185185
18377,0.4518518518518519
18378,0.3577777777777777
18379,0.4392592592592593
18380,0.4007407407407407
18381,0.4274074074074074
18382,0.3962962962962963
18383,0.4548148148148148
18384,0.47555555555555556
18385,0.3133333333333333
18386,0.3837037037037037
18387,0.7333333333333333
18388,0.5555555555555555
18389,0.48888888888888893
18390,0.4207407407407408
18391,0.47185185185185197
18392,0.5259259259259259
18393,0.4437037037037037
18394,0.43259259259259264
18395,0.41185185185185186
18396,0.5259259259259259
18397,0.5140740740740741
18398,0.4014814814814815
18399,0.4214814814814815
18400,0.6133333333333334
18401,0.5311111111111111
18402,0.41037037037037033
18403,0.4496296296296297
18404,0.35259259259259257
18405,0.5333333333333333
18406,0.49629629629629624
18407,0.41555555555555557
18408,0.3148148148148148
18409,0.33333333333333326
18410,0.4607407407407408
18411,0.32814814814814813
18412,0.4422222222222222
18413,0.30444444444444446
18414,0.4207407407407408
18415,0.3451851851851852
18416,0.4740740740740741
18417,0.34814814814814815
18418,0.5192592592592593
18419,0.40148148148148144
18420,0.5533333333333333
18421,0.3540740740740741
18422,0.39333333333333337
18423,0.47111111111111115
18424,0.3266666666666666
18425,0.4266666666666667
18426,0.5081481481481481
18427,0.44814814814814824
18428,0.42814814814814817
18429,0.41777777777777786
18430,0.3585185185185184
18431,0.6348148148148148
18432,0.4874074074074074
18433,0.631111111111111
18434,0.5725925925925924
18435,0.43555555555555553
18436,0.4170370370370371
18437,0.38592592592592584
18438,0.42592592592592593
18439,0.5281481481481481
18440,0.5177777777777778
18441,0.457037037037037
18442,0.39851851851851855
18443,0.32888888888888884
18444,0.5881481481481481
18445,0.4955555555555556
18446,0.47185185185185186
18447,0.41407407407407415
18448,0.44592592592592595
18449,0.44740740740740736
18450,0.5133333333333334
18451,0.46074074074074073
18452,0.3844444444444444
18453,0.5148148148148148
18454,0.5125925925925926
18455,0.4518518518518519
18456,0.47703703703703704
18457,0.3688888888888889
18458,0.40296296296296297
18459,0.41629629629629633
18460,0.41555555555555557
18461,0.34962962962962957
18462,0.3837037037037037
18463,0.4955555555555556
18464,0.35185185185185186
18465,0.3037037037037037
18466,0.4570370370370371
18467,0.7059259259259261
18468,0.5874074074074075
18469,0.3962962962962963
18470,0.4185185185185185
18471,0.454074074074074
18472,0.4422222222222223
18473,0.3896296296296296
18474,0.42444444444444446
18475,0.5259259259259259
18476,0.45185185185185184
18477,0.3503703703703704
18478,0.5585185185185185
18479,0.47555555555555556
18480,0.33703703703703697
18481,0.46592592592592597
18482,0.397037037037037
18483,0.4348148148148148
18484,0.5177777777777777
18485,0.35111111111111104
18486,0.42962962962962964
18487,0.5303703703703703
18488,0.41925925925925933
18489,0.3940740740740741
18490,0.42666666666666664
18491,0.44518518518518524
18492,0.3562962962962963
18493,0.38888888888888895
18494,0.4251851851851852
18495,0.49259259259259264
18496,0.5296296296296296
18497,0.38
18498,0.43407407407407406
18499,0.42370370370370375
18500,0.3762962962962963
18501,0.3614814814814815
18502,0.4748148148148148
18503,0.4133333333333334
18504,0.7
18505,0.5
18506,0.4525925925925927
18507,0.4829629629629629
18508,0.4103703703703704
18509,0.4948148148148148
18510,0.4103703703703704
18511,0.5533333333333332
18512,0.49481481481481476
18513,0.45333333333333337
18514,0.37555555555555564
18515,0.3925925925925926
18516,0.7251851851851854
18517,0.3718518518518519
18518,0.42814814814814817
18519,0.32740740740740737
18520,0.45481481481481484
18521,0.34592592592592586
18522,0.42740740740740735
18523,0.37111111111111117
18524,0.6037037037037035
18525,0.47185185185185186
18526,0.44148148148148153
18527,0.5148148148148148
18528,0.3962962962962963
18529,0.37925925925925924
18530,0.4362962962962962
18531,0.4340740740740741
18532,0.38814814814814813
18533,0.45259259259259266
18534,0.5074074074074074
18535,0.4903703703703704
18536,0.47407407407407404
18537,0.6140740740740739
18538,0.5385185185185185
18539,0.4674074074074074
18540,0.41111111111111115
18541,0.5785185185185184
18542,0.5199999999999999
18543,0.5081481481481481
18544,0.5659259259259259
18545,0.39629629629629626
18546,0.5348148148148149
18547,0.4162962962962963
18548,0.4725925925925926
18549,0.44074074074074077
18550,0.5066666666666666
18551,0.3844444444444443
18552,0.4103703703703704
18553,0.5474074074074073
18554,0.382962962962963
18555,0.4896296296296297
18556,0.3851851851851852
18557,0.3348148148148148
18558,0.5259259259259259
18559,0.334074074074074
18560,0.47333333333333333
18561,0.6385185185185184
18562,0.5933333333333334
18563,0.3422222222222222
18564,0.33555555555555555
18565,0.7088888888888889
18566,0.548148148148148
18567,0.38222222222222224
18568,0.4674074074074074
18569,0.5622222222222223
18570,0.4725925925925926
18571,0.49703703703703705
18572,0.43074074074074076
18573,0.47148148148148145
18574,0.4192592592592594
18575,0.45333333333333337
18576,0.4325925925925926
18577,0.43851851851851864
18578,0.5259259259259259
18579,0.4703703703703704
18580,0.45333333333333337
18581,0.41925925925925933
18582,0.422962962962963
18583,0.4051851851851852
18584,0.48666666666666664
18585,0.45925925925925937
18586,0.4799999999999999
18587,0.5096296296296295
18588,0.5118518518518518
18589,0.6340740740740739
18590,0.38592592592592595
18591,0.4422222222222222
18592,0.4096296296296297
18593,0.4866666666666667
18594,0.3755555555555555
18595,0.38370370370370377
18596,0.4474074074074074
18597,0.428888888888889
18598,0.4822222222222222
18599,0.5325925925925925
18600,0.3444444444444444
18601,0.48000000000000004
18602,0.402962962962963
18603,0.348641975308642
18604,0.4355555555555556
18605,0.42888888888888893
18606,0.3481481481481481
18607,0.45999999999999996
18608,0.4925925925925926
18609,0.41555555555555557
18610,0.482962962962963
18611,0.5037037037037037
18612,0.4451851851851852
18613,0.3911111111111111
18614,0.4864814814814815
18615,0.43259259259259264
18616,0.49851851851851847
18617,0.4844444444444445
18618,0.4140740740740741
18619,0.36962962962962964
18620,0.31703703703703695
18621,0.4725925925925926
18622,0.49999999999999994
18623,0.585185185185185
18624,0.5333333333333333
18625,0.48296296296296304
18626,0.5711111111111111
18627,0.43629629629629624
18628,0.3585185185185185
18629,0.4785185185185185
18630,0.482962962962963
18631,0.4422222222222222
18632,0.4696296296296296
18633,0.5
18634,0.4592592592592593
18635,0.48296296296296304
18636,0.425925925925926
18637,0.3207407407407407
18638,0.4496296296296297
18639,0.2896296296296296
18640,0.4762962962962964
18641,0.35703703703703693
18642,0.7399999999999999
18643,0.5829629629629629
18644,0.41481481481481486
18645,0.30666666666666664
18646,0.4911111111111111
18647,0.437037037037037
18648,0.37814814814814823
18649,0.462962962962963
18650,0.42222222222222217
18651,0.5474074074074073
18652,0.4888888888888888
18653,0.45333333333333337
18654,0.49999999999999994
18655,0.4844444444444445
18656,0.49925925925925924
18657,0.431111111111111
18658,0.3896296296296296
18659,0.5
18660,0.43481481481481493
18661,0.4718518518518519
18662,0.4118518518518519
18663,0.43703703703703706
18664,0.45111111111111113
18665,0.4451851851851852
18666,0.35407407407407404
18667,0.47777777777777775
18668,0.5185185185185186
18669,0.5962962962962963
18670,0.5
18671,0.3822222222222222
18672,0.671111111111111
18673,0.3822222222222223
18674,0.35407407407407404
18675,0.3911111111111111
18676,0.5288888888888889
18677,0.5133333333333333
18678,0.33999999999999997
18679,0.4066666666666666
18680,0.4659259259259259
18681,0.4607407407407408
18682,0.4444444444444445
18683,0.48000000000000004
18684,0.3644444444444444
18685,0.45555555555555566
18686,0.4814814814814815
18687,0.4274074074074074
18688,0.4311111111111112
18689,0.4340740740740741
18690,0.4592592592592593
18691,0.39629629629629626
18692,0.31851851851851853
18693,0.44962962962962966
18694,0.5051851851851852
18695,0.37407407407407406
18696,0.4407407407407407
18697,0.3822222222222222
18698,0.462962962962963
18699,0.6577777777777777
18700,0.47777777777777775
18701,0.47555555555555556
18702,0.41037037037037033
18703,0.3777777777777778
18704,0.2985185185185185
18705,0.4237037037037038
18706,0.46518518518518526
18707,0.5148148148148147
18708,0.49629629629629624
18709,0.4674074074074074
18710,0.4422222222222221
18711,0.47703703703703704
18712,0.4451851851851852
18713,0.47629629629629633
18714,0.33111111111111113
18715,0.40444444444444444
18716,0.4333333333333334
18717,0.42
18718,0.4340740740740741
18719,0.46518518518518526
18720,0.4474074074074075
18721,0.5088888888888888
18722,0.42
18723,0.45555555555555555
18724,0.45925925925925937
18725,0.7022222222222222
18726,0.417037037037037
18727,0.43333333333333335
18728,0.5348148148148147
18729,0.4207407407407408
18730,0.4785185185185185
18731,0.5488888888888889
18732,0.37111111111111117
18733,0.5577777777777778
18734,0.5051851851851852
18735,0.3844444444444444
18736,0.428888888888889
18737,0.43925925925925924
18738,0.41851851851851857
18739,0.3162962962962963
18740,0.4244444444444444
18741,0.5014814814814815
18742,0.5155555555555555
18743,0.4911111111111111
18744,0.5088888888888888
18745,0.4851851851851851
18746,0.4296296296296296
18747,0.3881481481481482
18748,0.4148148148148149
18749,0.45851851851851855
18750,0.4666666666666667
18751,0.5748148148148148
18752,0.34814814814814815
18753,0.3807407407407407
18754,0.46222222222222226
18755,0.4340740740740741
18756,0.5614814814814815
18757,0.39925925925925926
18758,0.5103703703703704
18759,0.4725925925925926
18760,0.40148148148148155
18761,0.49703703703703705
18762,0.34740740740740733
18763,0.5037037037037037
18764,0.49481481481481476
18765,0.40148148148148144
18766,0.3903703703703705
18767,0.3466666666666667
18768,0.482962962962963
18769,0.6822222222222222
18770,0.48074074074074075
18771,0.5785185185185184
18772,0.4185185185185186
18773,0.5614814814814815
18774,0.4785185185185186
18775,0.3948148148148149
18776,0.462962962962963
18777,0.4777777777777778
18778,0.4570370370370371
18779,0.49777777777777776
18780,0.4592592592592593
18781,0.4762962962962963
18782,0.48666666666666664
18783,0.6474074074074073
18784,0.5355555555555557
18785,0.37851851851851853
18786,0.2911111111111111
18787,0.46370370370370373
18788,0.6125925925925926
18789,0.41925925925925933
18790,0.45481481481481484
18791,0.3429629629629629
18792,0.47185185185185186
18793,0.4748148148148148
18794,0.4511111111111112
18795,0.705925925925926
18796,0.4377777777777778
18797,0.47259259259259256
18798,0.3955555555555555
18799,0.42962962962962964
18800,0.34222222222222226
18801,0.49037037037037035
18802,0.40888888888888886
18803,0.45629629629629626
18804,0.4348148148148149
18805,0.42962962962962964
18806,0.44148148148148153
18807,0.36592592592592593
18808,0.39333333333333337
18809,0.4192592592592593
18810,0.428888888888889
18811,0.7718518518518518
18812,0.4592592592592593
18813,0.4955555555555555
18814,0.4777777777777778
18815,0.4903703703703704
18816,0.41703703703703704
18817,0.5074074074074074
18818,0.5022222222222222
18819,0.42296296296296293
18820,0.28
18821,0.49703703703703705
18822,0.42666666666666675
18823,0.4214814814814814
18824,0.4051851851851851
18825,0.3562962962962962
18826,0.44148148148148153
18827,0.5274074074074074
18828,0.37407407407407406
18829,0.41555555555555557
18830,0.4792592592592592
18831,0.46888888888888897
18832,0.4577777777777777
18833,0.5266666666666666
18834,0.39925925925925926
18835,0.5874074074074074
18836,0.534074074074074
18837,0.5111111111111111
18838,0.38962962962962966
18839,0.5103703703703704
18840,0.4281481481481481
18841,0.5199999999999999
18842,0.6066666666666666
18843,0.4555555555555556
